# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.1.0 Manufacturer: Google Model: Pixel 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,Bearing,Orientation,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,48.357156,15.610695,284.987671,0.300000,6.432000,177.300003,80.339661,1524822769000
Fix,gps,48.357184,15.610677,284.001160,0.000000,6.432000,0.000000,92.387573,1524822770000
Fix,gps,48.357189,15.610684,284.565674,0.000000,6.432000,0.000000,111.454956,1524822771000
Fix,gps,48.357198,15.610699,284.115967,0.000000,6.432000,0.000000,95.164856,1524822772000
Fix,gps,48.357199,15.610702,284.002319,0.000000,6.432000,0.000000,109.314758,1524822773000
Fix,gps,48.357206,15.610710,283.749146,1.330000,5.360000,350.700012,92.568542,1524822774000
Fix,gps,48.357221,15.610700,284.788574,1.750000,5.360000,350.700012,94.785614,1524822775000
Fix,gps,48.357231,15.610690,284.979553,1.930000,4.288000,328.899994,91.779022,1524822776000
Fix,gps,48.357259,15.610661,283.500610,2.220000,4.288000,323.299988,96.337891,1524822777000
Fix,gps,48.357283,15.610646,282.648682,2.420000,4.288000,320.799988,98.296570,1524822778000
Fix,gps,48.357303,15.610624,283.584412,2.560000,4.288000,320.100006,87.531342,1524822779000
Fix,gps,48.357325,15.610605,286.328735,2.640000,4.288000,319.200012,101.840057,1524822780000
Fix,gps,48.357346,15.610587,286.856140,2.670000,4.288000,330.100006,105.374329,1524822781000
Fix,gps,48.357367,15.610574,285.804321,2.450000,4.288000,332.100006,96.600922,1524822782000
Fix,gps,48.357386,15.610561,285.472046,2.160000,4.288000,332.000000,60.466522,1524822783000
Fix,gps,48.357400,15.610549,283.566650,1.890000,4.288000,314.500000,95.686127,1524822784000
Fix,gps,48.357416,15.610531,280.695435,1.470000,4.288000,314.000000,69.945679,1524822785000
Fix,gps,48.357426,15.610514,280.986877,1.030000,4.288000,295.799988,98.538147,1524822786000
Fix,gps,48.357434,15.610499,279.914185,1.250000,4.288000,296.500000,117.693207,1524822787000
Fix,gps,48.357439,15.610481,281.124146,0.820000,4.288000,296.100006,108.005920,1524822788000
Fix,gps,48.357445,15.610466,282.180725,1.100000,4.288000,304.399994,99.746918,1524822789000
Fix,gps,48.357452,15.610454,281.300354,0.810000,4.288000,304.799988,108.506958,1524822790000
Fix,gps,48.357456,15.610444,281.902222,0.600000,5.360000,304.500000,114.472748,1524822791000
Fix,gps,48.357459,15.610436,282.420898,0.560000,5.360000,304.500000,117.699768,1524822792000
Fix,gps,48.357465,15.610431,282.962646,0.670000,5.360000,304.600006,115.550446,1524822793000
Fix,gps,48.357473,15.610429,280.943115,0.630000,5.360000,304.899994,120.193787,1524822794000
Fix,gps,48.357483,15.610429,280.837524,0.860000,4.288000,305.000000,90.655396,1524822795000
Fix,gps,48.357494,15.610433,281.388184,0.000000,5.360000,0.000000,106.625336,1524822796000
Fix,gps,48.357498,15.610435,281.536255,0.000000,4.288000,0.000000,108.452484,1524822797000
Fix,gps,48.357500,15.610435,281.693604,0.000000,5.360000,0.000000,115.375031,1524822798000
Fix,gps,48.357503,15.610436,281.369263,0.000000,4.288000,0.000000,115.806213,1524822799000
Fix,gps,48.357505,15.610436,282.113525,0.000000,4.288000,0.000000,120.740295,1524822800000
Fix,gps,48.357505,15.610435,282.437683,0.000000,4.288000,0.000000,112.345673,1524822801000
Fix,gps,48.357505,15.610436,281.925415,0.000000,4.288000,0.000000,105.030579,1524822802000
Fix,gps,48.357504,15.610436,282.334595,0.000000,4.288000,0.000000,107.148468,1524822803000
Fix,gps,48.357505,15.610434,281.818359,0.000000,4.288000,0.000000,109.647430,1524822804000
Fix,gps,48.357505,15.610434,281.802429,0.000000,4.288000,0.000000,114.876282,1524822805000
Fix,gps,48.357505,15.610435,281.756104,0.000000,4.288000,0.000000,111.555298,1524822806000
Fix,gps,48.357505,15.610435,281.814331,0.000000,4.288000,0.000000,112.068542,1524822807000
Fix,gps,48.357505,15.610435,281.939087,0.000000,3.216000,0.000000,90.413361,1524822808000
Fix,gps,48.357505,15.610435,281.931152,0.000000,3.216000,0.000000,116.583099,1524822809000
Fix,gps,48.357505,15.610435,281.928833,0.000000,3.216000,0.000000,128.674988,1524822810000
Fix,gps,48.357505,15.610435,281.934326,0.000000,3.216000,0.000000,121.409882,1524822811000
Fix,gps,48.357505,15.610435,281.949036,0.000000,3.216000,0.000000,125.434326,1524822812000
Fix,gps,48.357505,15.610435,281.948547,0.000000,3.216000,0.000000,116.341980,1524822813000
Fix,gps,48.357505,15.610435,281.953979,0.000000,3.216000,0.000000,114.749481,1524822814000
Fix,gps,48.357505,15.610435,281.950623,0.000000,3.216000,0.000000,110.578674,1524822815000
Fix,gps,48.357505,15.610435,281.948120,0.000000,3.216000,0.000000,111.783600,1524822816000
Fix,gps,48.357505,15.610435,281.948486,0.000000,3.216000,0.000000,118.831696,1524822817000
Fix,gps,48.357505,15.610435,281.955933,0.000000,3.216000,0.000000,109.881653,1524822818000
Fix,gps,48.357505,15.610435,281.968506,0.000000,4.288000,0.000000,97.029663,1524822819000
Fix,gps,48.357505,15.610435,281.979248,0.000000,4.288000,0.000000,105.443207,1524822820000
Fix,gps,48.357505,15.610435,281.987488,0.000000,4.288000,0.000000,109.560089,1524822821000
Fix,gps,48.357505,15.610435,281.983582,0.000000,4.288000,0.000000,98.259491,1524822822000
Fix,gps,48.357505,15.610435,281.984375,0.000000,4.288000,0.000000,112.780762,1524822823000
Fix,gps,48.357505,15.610435,281.986206,0.000000,4.288000,0.000000,108.934326,1524822824000
Fix,gps,48.357505,15.610435,281.985596,0.000000,4.288000,0.000000,109.111450,1524822825000
Fix,gps,48.357505,15.610435,281.989746,0.000000,4.288000,0.000000,107.907288,1524822826000
Fix,gps,48.357505,15.610435,281.998047,0.000000,4.288000,0.000000,113.042725,1524822827000
Fix,gps,48.357505,15.610435,281.994019,0.000000,5.360000,0.000000,103.078979,1524822828000
Fix,gps,48.357505,15.610435,281.994507,0.000000,4.288000,0.000000,110.827423,1524822829000
Fix,gps,48.357505,15.610435,281.993530,0.000000,4.288000,0.000000,117.032104,1524822830000
Fix,gps,48.357505,15.610435,281.995728,0.000000,4.288000,0.000000,117.951202,1524822831000
Fix,gps,48.357505,15.610435,281.996460,0.000000,5.360000,0.000000,114.509644,1524822832000
Fix,gps,48.357505,15.610435,281.997803,0.000000,5.360000,0.000000,116.558380,1524822833000
Fix,gps,48.357505,15.610435,281.993896,0.000000,5.360000,0.000000,118.947968,1524822834000
Fix,gps,48.357505,15.610435,281.987793,0.000000,6.432000,0.000000,119.117462,1524822835000
Fix,gps,48.357505,15.610435,281.991577,0.000000,6.432000,0.000000,142.068451,1524822836000
Fix,gps,48.357505,15.610435,281.988525,0.000000,5.360000,0.000000,182.910492,1524822837000
